"// DN: ECDA3B5E87D4, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1761731736.47,313,315,313,312,313,313,313,310,313,313,310,310,308,310,310,312,310,312,312,310,310,312,311,313,310,313,310,312,310,312,313,312,310,313,312,14.0,-19.0,63.0,0.0610351525247097,0.1220703050494194,-0.0610351525247097,-0.00341796875,-0.0078125,0.9776611328125
1761731736.48,312,313,312,313,313,310,314,312,313,313,313,313,313,310,312,310,313,310,311,312,313,310,312,313,310,312,310,312,313,312,313,312,312,313,310,14.0,-19.0,63.0,0.1220703050494194,0.1831054538488388,-0.0610351525247097,-0.004150390625,-0.008544921875,0.9788818359375
1761731736.49,310,312,313,313,312,313,313,313,312,313,313,310,313,310,313,313,309,313,313,310,313,313,312,313,312,313,310,310,313,313,312,313,311,313,294,13.0,-17.0,62.0,0.1220703050494194,0.1831054538488388,-0.0610351525247097,-0.0045166015625,-0.0091552734375,0.9786376953125
1761731736.501,310,313,313,314,313,313,314,313,313,312,310,310,312,310,313,313,312,310,313,309,313,311,313,313,313,312,310,312,313,310,312,312,310,312,313,13.0,-17.0,62.0,0.1220703050494194,0.1831054538488388,-0.0610351525247097,-0.0050048828125,-0.009033203125,0.977783203125
1761731736.51,310,312,310,313,313,312,313,315,313,313,310,313,312,312,313,313,312,310,313,310,310,313,313,312,309,310,312,308,312,313,312,312,310,310,312,13.0,-17.0,62.0,0.1220703050494194,0.1831054538488388,-0.0610351525247097,-0.0054931640625,-0.0091552734375,0.9775390625
1761731736.52,312,310,313,313,311,312,314,309,313,313,310,313,310,312,313,312,313,312,310,310,313,313,313,313,312,312,310,312,313,310,310,313,312,310,312,13.0,-17.0,62.0,0.1220703050494194,0.1831054538488388,-0.0610351525247097,-0.0054931640625,-0.0096435546875,0.9776611328125
1761731736.53,312,313,313,313,315,309,312,313,313,312,312,310,310,313,312,310,312,313,312,312,312,310,312,312,312,310,310,310,312,312,312,313,313,310,310,13.0,-17.0,62.0,0.1831054538488388,0.1831054538488388,-0.0610351525247097,-0.0045166015625,-0.0093994140625,0.9781494140625
1761731736.54,313,313,313,313,313,313,313,310,313,313,312,312,310,312,312,313,312,313,313,313,313,310,312,313,312,313,312,312,313,312,310,313,310,309,310,13.0,-17.0,62.0,0.1220703050494194,0.1831054538488388,-0.0610351525247097,-0.00341796875,-0.0087890625,0.978759765625
1761731736.55,313,313,313,312,314,313,313,313,313,313,312,300,313,308,312,310,313,313,312,313,313,310,313,312,312,312,313,313,312,310,313,312,312,313,313,13.0,-17.0,62.0,0.1220703050494194,0.1831054538488388,-0.0610351525247097,-0.0029296875,-0.0086669921875,0.97900390625
1761731736.56,313,313,313,313,313,313,313,313,313,310,312,310,310,313,310,313,313,313,312,310,313,313,310,313,312,310,313,312,312,310,312,310,312,321,312,13.0,-17.0,62.0,0.0610351525247097,0.1831054538488388,-0.0610351525247097,-0.0032958984375,-0.0086669921875,0.9786376953125
1761731736.571,312,313,312,315,313,313,313,313,313,313,309,312,310,313,310,313,313,313,310,312,312,311,312,313,312,313,312,310,312,313,312,313,313,313,310,13.0,-17.0,62.0,0.0610351525247097,0.1831054538488388,-0.0610351525247097,-0.0045166015625,-0.00927734375,0.978271484375
1761731736.581,312,313,313,313,313,310,313,313,310,312,313,313,312,312,311,313,310,310,312,313,312,313,313,313,313,312,312,312,310,310,313,310,310,306,310,14.0,-19.0,61.0,0.1220703050494194,0.1831054538488388,-0.0610351525247097,-0.005859375,-0.0096435546875,0.97802734375
1761731736.591,312,313,313,313,313,312,313,313,313,313,312,313,309,312,310,310,313,313,313,310,313,312,313,313,313,310,312,310,310,313,310,312,312,313,310,14.0,-19.0,61.0,0.1220703050494194,0.1831054538488388,-0.0610351525247097,-0.0062255859375,-0.00927734375,0.978271484375
1761731736.602,313,313,313,315,310,313,312,312,313,312,310,310,310,313,312,312,310,312,312,310,313,312,313,313,313,310,312,313,312,310,312,313,310,312,312,14.0,-19.0,61.0,0.1220703050494194,0.1831054538488388,-0.0610351525247097,-0.0059814453125,-0.0093994140625,0.979248046875
1761731736.612,313,313,313,313,313,314,313,313,313,313,310,312,310,312,313,313,313,310,310,312,313,313,313,313,310,310,312,310,311,312,312,310,311,310,312,14.0,-19.0,61.0,0.1220703050494194,0.2441406100988388,-0.0610351525247097,-0.005126953125,-0.0101318359375,0.9791259765625
1761731736.622,312,313,313,313,312,313,313,313,312,313,310,312,310,310,312,313,312,312,312,313,313,313,312,313,313,312,312,313,312,313,310,313,310,313,312,14.0,-19.0,61.0,0.1220703050494194,0.2441406100988388,-0.0610351525247097,-0.0045166015625,-0.0107421875,0.9786376953125
1761731736.632,313,313,312,313,313,312,313,312,313,313,310,310,310,312,312,310,313,312,310,310,313,312,312,313,310,310,310,310,312,308,309,310,312,310,313,14.0,-19.0,61.0,0.1220703050494194,0.2441406100988388,-0.0610351525247097,-0.0047607421875,-0.010498046875,0.978515625
1761731736.642,312,312,313,313,313,313,312,312,313,312,310,312,310,310,310,310,313,310,310,312,311,312,310,311,312,313,310,310,313,313,313,313,310,309,309,14.0,-19.0,61.0,0.1220703050494194,0.1831054538488388,-0.0610351525247097,-0.0047607421875,-0.009521484375,0.97802734375
1761731736.652,312,313,313,313,312,310,313,313,313,312,310,312,312,312,312,312,310,309,310,310,312,312,310,312,312,309,310,312,310,310,312,313,312,312,313,14.0,-19.0,61.0,0.1220703050494194,0.1831054538488388,-0.0610351525247097,-0.0045166015625,-0.0091552734375,0.978759765625
1761731736.662,310,313,313,310,313,313,313,313,313,313,312,310,312,308,312,313,313,310,312,310,310,311,313,312,312,310,312,313,312,312,313,313,312,313,312,14.0,-19.0,61.0,0.1220703050494194,0.1831054538488388,-0.1220703050494194,-0.0045166015625,-0.0093994140625,0.9794921875
1761731736.672,313,313,313,313,314,312,313,313,313,313,313,309,313,312,310,312,309,310,313,313,312,313,312,313,313,312,310,313,312,313,312,310,312,313,310,14.0,-19.0,61.0,0.1220703050494194,0.1831054538488388,-0.1220703050494194,-0.0045166015625,-0.0091552734375,0.978759765625
1761731736.682,309,311,313,313,313,313,313,313,313,313,312,310,310,310,310,310,312,313,312,310,313,309,310,312,312,310,312,313,312,310,312,309,312,313,312,14.0,-19.0,58.0,0.1831054538488388,0.1831054538488388,-0.1220703050494194,-0.0050048828125,-0.009521484375,0.9783935546875
1761731736.692,310,313,313,313,313,313,313,313,313,314,309,310,310,310,310,313,312,312,312,313,313,309,310,313,314,312,310,313,312,310,313,312,310,312,312,14.0,-19.0,58.0,0.1831054538488388,0.1831054538488388,-0.1220703050494194,-0.00537109375,-0.0101318359375,0.9794921875
1761731736.702,313,313,312,312,313,313,313,312,310,313,310,311,310,312,310,313,313,312,310,312,313,312,312,310,313,312,313,312,312,313,310,314,313,310,310,14.0,-19.0,58.0,0.1831054538488388,0.1831054538488388,-0.0610351525247097,-0.0047607421875,-0.010009765625,0.98046875
1761731736.712,310,315,313,314,313,313,313,313,310,310,310,311,310,313,309,311,313,310,313,312,313,312,313,283,312,310,313,313,313,312,310,312,312,309,310,14.0,-19.0,58.0,0.1220703050494194,0.1831054538488388,-0.0610351525247097,-0.0037841796875,-0.0093994140625,0.9796142578125
1761731736.722,310,313,313,310,312,310,314,313,313,312,310,310,313,310,310,310,312,313,310,310,313,313,309,313,313,313,312,312,312,312,310,312,310,312,310,14.0,-19.0,58.0,0.0610351525247097,0.1831054538488388,-0.0610351525247097,-0.003662109375,-0.0091552734375,0.9786376953125
1761731736.733,310,312,313,312,310,313,312,313,313,313,313,312,310,311,310,313,310,312,313,313,312,312,313,312,311,312,310,313,310,312,312,310,313,310,313,14.0,-19.0,58.0,0.0610351525247097,0.1831054538488388,-0.1220703050494194,-0.0040283203125,-0.0093994140625,0.9788818359375
1761731736.743,310,8,315,313,312,308,312,312,313,313,310,310,310,310,313,310,312,313,309,309,312,313,313,313,313,310,310,312,313,313,310,308,313,312,313,14.0,-19.0,58.0,0.1220703050494194,0.1220703050494194,-0.0610351525247097,-0.00439453125,-0.0093994140625,0.9796142578125
1761731736.753,313,312,313,313,315,312,312,313,312,312,312,313,310,310,310,310,312,313,312,310,313,313,313,313,311,310,313,313,310,313,310,312,313,312,312,14.0,-19.0,58.0,0.1831054538488388,0.1220703050494194,-0.0610351525247097,-0.0045166015625,-0.009033203125,0.9794921875
1761731736.763,310,313,313,313,313,312,312,313,310,313,310,310,312,310,310,313,310,313,313,310,312,311,313,312,313,310,310,312,310,313,311,313,313,313,310,14.0,-19.0,58.0,0.1831054538488388,0.1831054538488388,-0.0610351525247097,-0.0047607421875,-0.0086669921875,0.978515625
1761731736.773,310,313,313,313,313,313,313,312,313,313,309,313,312,312,313,313,312,313,313,309,310,311,309,313,313,310,313,311,313,312,313,312,311,312,311,14.0,-19.0,58.0,0.1831054538488388,0.1831054538488388,-0.0610351525247097,-0.005126953125,-0.009033203125,0.9783935546875
1761731736.783,313,313,313,313,313,313,313,314,312,313,310,312,312,310,309,312,312,313,310,310,313,313,312,313,312,312,312,310,310,313,312,313,313,312,312,14.0,-20.0,59.0,0.1220703050494194,0.1831054538488388,-0.0610351525247097,-0.005126953125,-0.0096435546875,0.9791259765625
1761731736.793,313,313,314,313,313,313,313,313,312,314,310,310,312,310,312,313,309,310,311,310,309,313,313,310,312,310,312,310,311,312,310,312,310,310,313,14.0,-20.0,59.0,0.0610351525247097,0.1831054538488388,-0.0610351525247097,-0.0048828125,-0.0093994140625,0.979736328125
1761731736.804,313,313,313,313,313,313,313,312,312,313,310,312,310,313,310,310,313,313,311,312,313,313,313,313,313,310,310,313,312,310,310,313,312,312,312,14.0,-20.0,59.0,0.0610351525247097,0.1220703050494194,-0.0610351525247097,-0.004638671875,-0.0093994140625,0.9791259765625
1761731736.814,312,314,313,313,313,313,313,312,312,313,312,310,310,300,313,312,310,312,313,313,313,312,313,313,310,310,309,310,309,310,310,313,313,310,313,14.0,-20.0,59.0,0.0610351525247097,0.1220703050494194,-0.1220703050494194,-0.0045166015625,-0.0098876953125,0.978515625
1761731736.824,310,313,313,314,312,313,313,314,314,314,313,310,313,312,313,310,310,310,313,313,312,313,313,312,310,313,313,313,313,310,313,313,313,313,313,14.0,-20.0,59.0,0.0610351525247097,0.1220703050494194,-0.1220703050494194,-0.0045166015625,-0.0098876953125,0.978271484375
1761731736.834,310,313,312,313,313,314,313,313,313,312,310,310,312,310,308,310,312,310,313,313,312,313,313,313,312,313,311,313,310,310,310,313,310,312,313,14.0,-20.0,59.0,0.0610351525247097,0.1220703050494194,-0.1220703050494194,-0.0042724609375,-0.009765625,0.9794921875
1761731736.844,310,315,313,313,314,312,313,313,312,313,312,312,310,312,312,310,313,310,313,313,313,311,313,311,314,312,310,313,310,312,312,313,310,313,312,14.0,-20.0,59.0,0.1220703050494194,0.1220703050494194,-0.1220703050494194,-0.0048828125,-0.0098876953125,0.9814453125
1761731736.854,313,313,313,313,314,312,313,312,313,313,312,311,310,313,311,313,313,312,313,312,313,313,313,310,312,312,313,313,310,310,313,310,310,310,313,14.0,-20.0,59.0,0.1831054538488388,0.1220703050494194,-0.1220703050494194,-0.005859375,-0.009765625,0.980224609375
1761731736.864,312,313,313,313,313,310,313,313,313,313,302,313,310,312,312,313,313,313,310,310,312,310,313,312,312,310,310,313,310,313,309,312,313,312,312,14.0,-20.0,59.0,0.1831054538488388,0.1220703050494194,-0.0610351525247097,-0.0054931640625,-0.0096435546875,0.978515625
1761731736.874,312,313,313,313,313,313,310,313,313,312,313,312,310,310,312,310,312,312,310,312,313,310,313,313,313,312,313,310,313,312,310,312,312,310,310,14.0,-20.0,59.0,0.1220703050494194,0.1220703050494194,-0.0610351525247097,-0.0040283203125,-0.010009765625,0.9788818359375
1761731736.884,310,313,313,311,313,313,313,313,313,312,310,310,313,310,310,308,313,312,313,311,310,312,313,313,312,310,312,310,310,310,310,313,313,310,313,14.0,-18.0,60.0,0.0610351525247097,0.1831054538488388,-0.0610351525247097,-0.003173828125,-0.0101318359375,0.9788818359375
1761731736.894,309,313,313,315,313,313,312,313,312,312,310,310,309,310,312,310,313,311,312,312,312,313,313,313,313,310,313,310,312,308,312,309,313,312,312,14.0,-18.0,60.0,0.0610351525247097,0.1831054538488388,-0.1220703050494194,-0.003173828125,-0.01025390625,0.9775390625
1761731736.904,310,312,313,313,314,313,299,312,310,309,313,313,313,312,310,312,310,312,312,310,313,310,313,313,312,310,312,310,313,313,313,283,310,312,282,14.0,-18.0,60.0,0.1831054538488388,0.1831054538488388,-0.1220703050494194,-0.0037841796875,-0.0106201171875,0.9769287109375
1761731736.914,310,313,313,312,313,313,313,313,312,313,312,310,310,312,310,313,312,312,312,310,313,312,313,313,313,309,313,310,313,310,312,312,312,310,310,14.0,-18.0,60.0,0.3662109076976776,0.1220703050494194,-0.1220703050494194,-0.0042724609375,-0.01025390625,0.9771728515625
1761731736.924,312,312,313,313,313,312,313,310,313,313,313,310,313,313,311,313,312,313,311,312,313,313,313,313,313,310,311,310,309,310,312,312,310,313,313,14.0,-18.0,60.0,0.7934569716453552,0.0610351525247097,-0.1220703050494194,-0.00439453125,-0.009033203125,0.97802734375
1761731736.934,313,313,313,313,313,311,312,312,313,313,311,313,310,310,310,313,310,310,313,310,313,313,312,310,313,313,312,313,313,313,310,313,310,312,313,14.0,-18.0,60.0,0.9765624403953552,0.1220703050494194,-0.0610351525247097,-0.00439453125,-0.0079345703125,0.9783935546875
1761731736.944,310,313,314,312,310,313,313,314,310,312,312,311,312,308,310,313,312,313,310,310,313,312,313,314,312,312,312,313,312,310,313,312,313,313,313,14.0,-18.0,60.0,0.3662109076976776,0.1831054538488388,-0.1220703050494194,-0.004638671875,-0.00830078125,0.9769287109375
1761731736.954,312,314,312,311,314,312,312,313,313,313,310,310,310,312,310,313,313,311,310,313,310,310,312,312,313,312,312,312,310,312,311,313,313,310,313,14.0,-18.0,60.0,-0.3662109076976776,0.2441406100988388,-0.1220703050494194,-0.0047607421875,-0.00927734375,0.9764404296875
1761731736.964,312,313,312,313,312,313,314,310,313,312,310,308,313,312,310,313,313,313,313,313,313,281,313,310,313,310,312,312,310,310,312,310,310,313,309,14.0,-18.0,60.0,-0.30517578125,0.2441406100988388,-0.1220703050494194,-0.004150390625,-0.009033203125,0.9788818359375
1761731736.974,310,312,313,313,313,313,312,313,310,312,313,312,310,312,312,312,313,312,310,313,313,313,310,313,312,310,312,310,313,310,313,313,310,313,313,14.0,-18.0,60.0,0.3662109076976776,0.1831054538488388,-0.0610351525247097,-0.0037841796875,-0.008544921875,0.980224609375
1761731736.984,309,314,312,310,312,312,313,313,313,312,313,312,310,312,312,310,313,310,310,313,312,313,313,311,312,312,310,312,312,312,310,313,312,313,310,12.0,-19.0,62.0,0.4882812201976776,0.1220703050494194,-0.0610351525247097,-0.0037841796875,-0.008544921875,0.980224609375
1761731736.994,312,313,313,313,313,313,313,313,313,313,312,312,310,310,313,312,312,310,310,312,312,310,313,312,313,310,312,310,312,310,312,312,313,310,312,12.0,-19.0,62.0,0.0610351525247097,0.1831054538488388,-0.1220703050494194,-0.0040283203125,-0.0091552734375,0.9779052734375
1761731737.004,310,310,313,310,313,313,313,310,310,314,310,309,310,310,310,312,313,310,312,314,310,313,312,312,314,312,310,310,312,310,310,312,312,312,312,12.0,-19.0,62.0,-0.1831054538488388,0.1831054538488388,-0.1220703050494194,-0.004638671875,-0.010009765625,0.9764404296875
1761731737.014,313,313,313,313,314,312,313,313,313,313,313,312,310,310,312,313,311,312,310,313,312,313,300,313,309,310,310,310,314,313,312,312,310,312,312,12.0,-19.0,62.0,0.1220703050494194,0.1831054538488388,-0.1220703050494194,-0.0048828125,-0.0098876953125,0.9781494140625
1761731737.024,313,313,312,310,313,313,313,312,314,313,312,310,309,311,312,312,312,310,313,310,312,310,312,312,312,312,310,310,312,312,313,310,312,313,313,12.0,-19.0,62.0,0.2441406100988388,0.1831054538488388,-0.1220703050494194,-0.004150390625,-0.0089111328125,0.979248046875
1761731737.034,313,314,313,314,313,313,310,313,313,313,313,310,310,312,310,310,310,310,312,302,313,313,310,313,312,310,312,310,313,310,313,312,312,310,310,12.0,-19.0,62.0,-0.1831054538488388,0.1831054538488388,-0.1220703050494194,-0.0040283203125,-0.0084228515625,0.978759765625
1761731737.044,313,313,310,313,313,310,313,313,313,313,310,313,308,311,312,313,313,312,313,312,313,310,312,313,312,313,312,309,313,311,313,310,310,312,309,12.0,-19.0,62.0,-0.7324218153953552,0.2441406100988388,-0.1220703050494194,-0.004638671875,-0.0089111328125,0.9779052734375
1761731737.054,310,313,313,312,313,312,312,312,310,312,310,309,313,310,313,310,312,310,312,312,312,313,313,312,313,310,311,310,310,310,313,312,313,310,312,12.0,-19.0,62.0,-0.7324218153953552,0.30517578125,-0.1220703050494194,-0.0047607421875,-0.009765625,0.97802734375
1761731737.064,310,312,313,313,313,312,313,312,311,313,310,312,310,312,310,310,313,313,310,313,310,313,310,312,312,312,310,312,312,310,310,312,310,313,313,12.0,-19.0,62.0,-0.30517578125,0.2441406100988388,-0.1220703050494194,-0.004638671875,-0.0103759765625,0.9781494140625
1761731737.074,313,314,313,313,312,313,313,313,313,312,310,311,312,310,313,313,310,312,312,313,310,312,312,310,313,310,312,312,313,310,312,311,313,313,310,12.0,-19.0,62.0,0.1220703050494194,0.1831054538488388,-0.1220703050494194,-0.004638671875,-0.0108642578125,0.9781494140625
1761731737.084,313,312,313,313,313,313,313,313,313,315,312,310,313,310,310,313,313,312,312,313,310,313,312,313,313,312,308,312,312,313,312,313,310,313,312,13.0,-18.0,59.0,0.4882812201976776,0.1220703050494194,-0.0610351525247097,-0.0037841796875,-0.0103759765625,0.978271484375
1761731737.094,313,313,313,313,313,313,313,313,312,313,312,312,310,311,312,310,310,310,312,310,313,313,312,310,310,310,312,310,310,313,310,310,312,312,313,13.0,-18.0,59.0,0.7324218153953552,0.1220703050494194,-0.0610351525247097,-0.0032958984375,-0.0093994140625,0.9786376953125
1761731737.104,310,313,313,312,313,312,312,313,313,313,310,310,310,310,310,310,312,313,312,312,313,312,310,312,312,310,313,313,313,310,310,310,310,310,313,13.0,-18.0,59.0,0.7324218153953552,0.1220703050494194,-0.0610351525247097,-0.0035400390625,-0.0087890625,0.9798583984375
1761731737.114,313,313,313,310,314,313,312,313,313,313,313,312,311,312,312,312,312,312,312,310,312,312,313,313,312,311,313,311,312,312,313,313,313,311,313,13.0,-18.0,59.0,0.4272460639476776,0.1831054538488388,-0.0610351525247097,-0.0040283203125,-0.009033203125,0.9808349609375
1761731737.124,312,313,310,313,313,312,314,312,313,313,310,310,312,310,312,312,313,312,312,310,311,310,312,312,313,312,312,312,310,311,310,310,312,313,312,13.0,-18.0,59.0,0.0,0.1831054538488388,-0.1220703050494194,-0.004638671875,-0.0098876953125,0.9798583984375
1761731737.134,310,313,314,313,312,313,313,313,313,312,310,313,310,312,310,313,313,310,313,312,310,313,313,313,314,310,310,312,313,312,310,313,313,312,312,13.0,-18.0,59.0,-0.1831054538488388,0.1831054538488388,-0.1220703050494194,-0.004638671875,-0.0103759765625,0.977783203125
1761731737.144,313,313,312,314,313,313,310,313,314,312,312,309,310,309,310,313,312,312,310,313,313,313,311,313,313,310,313,312,310,312,313,313,310,310,312,13.0,-18.0,59.0,-0.1220703050494194,0.1831054538488388,-0.1220703050494194,-0.0045166015625,-0.0098876953125,0.9766845703125
1761731737.154,313,313,313,313,313,312,313,313,313,313,310,312,313,310,313,312,310,310,312,313,311,310,313,310,313,312,310,312,313,310,310,313,313,313,312,13.0,-18.0,59.0,0.0,0.1220703050494194,-0.1220703050494194,-0.004638671875,-0.0093994140625,0.9765625
1761731737.164,310,313,313,313,312,310,313,311,311,313,313,313,312,310,312,313,313,312,313,310,312,311,310,313,313,313,310,310,313,310,310,312,313,312,312,13.0,-18.0,59.0,0.0610351525247097,0.1220703050494194,-0.1220703050494194,-0.0054931640625,-0.010498046875,0.9774169921875
1761731737.174,312,313,313,312,313,312,313,310,313,310,310,312,310,312,310,312,312,310,312,312,313,312,313,310,310,312,312,310,313,312,312,313,313,312,313,10.0,-17.0,62.0,0.2441406100988388,0.1220703050494194,-0.1220703050494194,-0.0064697265625,-0.010986328125,0.978759765625
1761731737.184,312,313,313,313,312,313,313,312,313,313,309,310,312,310,312,312,311,310,310,310,313,310,310,309,313,312,310,313,310,310,310,312,313,310,312,10.0,-17.0,62.0,0.4272460639476776,0.1220703050494194,-0.0610351525247097,-0.00634765625,-0.01025390625,0.9801025390625
1761731737.194,310,313,313,313,313,313,312,310,313,312,310,312,313,313,312,310,310,313,313,313,313,312,313,313,313,310,313,312,313,313,310,310,313,312,313,10.0,-17.0,62.0,0.4272460639476776,0.1220703050494194,-0.0610351525247097,-0.0057373046875,-0.009521484375,0.980712890625
1761731737.204,312,313,313,313,313,313,313,313,312,313,313,310,309,312,310,312,312,313,312,313,313,312,313,310,311,310,311,310,310,313,313,312,313,313,313,10.0,-17.0,62.0,0.1831054538488388,0.1220703050494194,-0.1220703050494194,-0.0052490234375,-0.009521484375,0.9793701171875
1761731737.214,313,313,312,313,313,313,312,313,313,311,313,310,310,310,312,312,313,310,312,313,312,313,310,312,313,308,313,312,313,313,312,313,313,317,310,10.0,-17.0,62.0,-0.1831054538488388,0.1831054538488388,-0.1220703050494194,-0.004150390625,-0.0101318359375,0.9783935546875
1761731737.224,310,313,312,313,313,312,313,313,313,312,312,312,310,313,313,310,312,313,312,310,310,313,313,313,313,310,308,312,312,310,313,310,312,312,312,10.0,-17.0,62.0,-0.2441406100988388,0.1831054538488388,-0.1220703050494194,-0.004638671875,-0.0106201171875,0.97900390625
1761731737.234,310,313,314,313,314,312,313,313,313,310,310,310,310,310,313,313,312,313,310,313,310,312,313,312,313,312,312,312,310,312,310,313,313,310,313,10.0,-17.0,62.0,-0.0610351525247097,0.1831054538488388,-0.0610351525247097,-0.00537109375,-0.0103759765625,0.980224609375
1761731737.244,312,313,315,313,310,313,313,313,313,313,310,310,310,310,312,312,313,312,313,310,312,313,312,313,310,312,312,312,310,310,312,310,313,310,312,10.0,-17.0,62.0,0.2441406100988388,0.1831054538488388,-0.0610351525247097,-0.0045166015625,-0.009765625,0.98046875
1761731737.254,313,313,313,313,313,313,313,313,313,313,312,313,312,313,308,312,310,313,313,313,312,312,313,313,312,309,312,312,313,313,313,312,313,312,313,10.0,-17.0,62.0,0.4882812201976776,0.1831054538488388,-0.0610351525247097,-0.0035400390625,-0.0091552734375,0.978271484375
1761731737.264,313,313,313,313,312,312,313,313,313,313,313,313,310,313,310,313,313,312,312,312,312,313,312,310,313,310,312,313,312,310,310,310,310,310,310,10.0,-17.0,62.0,0.3662109076976776,0.1831054538488388,-0.0610351525247097,-0.00341796875,-0.008544921875,0.97705078125
1761731737.274,312,315,314,314,313,312,313,313,312,314,311,310,313,312,312,312,312,313,312,312,310,309,313,313,313,312,313,313,310,313,313,289,312,310,313,12.0,-17.0,61.0,0.0,0.1831054538488388,-0.0610351525247097,-0.0045166015625,-0.009033203125,0.9774169921875
1761731737.284,312,313,313,313,313,311,310,312,312,313,313,310,308,312,312,310,312,310,312,313,314,313,312,313,312,310,312,310,312,310,313,310,312,313,312,12.0,-17.0,61.0,-0.30517578125,0.1220703050494194,-0.1220703050494194,-0.00537109375,-0.0098876953125,0.9783935546875
1761731737.294,312,313,313,310,313,313,313,313,310,313,310,313,312,312,310,312,312,308,310,310,308,310,310,313,310,312,313,313,313,312,310,313,313,313,313,12.0,-17.0,61.0,-0.1220703050494194,0.1220703050494194,-0.1220703050494194,-0.0047607421875,-0.0103759765625,0.9791259765625
1761731737.304,313,313,313,312,314,310,313,310,313,312,312,310,313,313,313,313,310,311,310,312,312,312,313,312,313,313,312,313,312,313,312,310,312,313,309,12.0,-17.0,61.0,0.1220703050494194,0.1220703050494194,-0.1220703050494194,-0.0035400390625,-0.0103759765625,0.9796142578125
1761731737.314,309,313,313,313,313,310,313,313,313,313,310,310,312,312,310,312,313,312,313,310,313,313,312,312,312,311,312,312,313,312,313,312,313,313,313,12.0,-17.0,61.0,0.1220703050494194,0.1220703050494194,-0.1220703050494194,-0.003173828125,-0.0106201171875,0.97998046875
1761731737.324,312,314,314,313,312,313,312,310,310,308,312,310,310,310,312,313,310,310,312,310,310,313,312,310,310,313,312,310,310,312,313,313,312,313,310,12.0,-17.0,61.0,0.1220703050494194,0.1831054538488388,-0.1220703050494194,-0.004150390625,-0.0106201171875,0.9801025390625
1761731737.335,313,312,313,313,313,312,312,313,313,313,313,310,313,313,312,313,314,313,312,313,312,313,313,313,310,313,310,313,313,312,310,312,313,313,312,12.0,-17.0,61.0,0.4272460639476776,0.1220703050494194,-0.1220703050494194,-0.00439453125,-0.0093994140625,0.9803466796875
1761731737.345,310,313,313,310,312,313,312,312,313,313,310,312,313,313,312,313,310,312,313,313,309,313,310,313,312,310,310,310,310,310,310,313,312,313,312,12.0,-17.0,61.0,0.6713866591453552,0.1220703050494194,-0.0610351525247097,-0.004150390625,-0.0079345703125,0.979248046875
1761731737.355,310,310,313,312,312,313,313,314,312,313,310,310,309,310,312,313,312,313,310,310,310,313,314,312,312,310,312,310,310,313,312,313,309,313,310,12.0,-17.0,61.0,0.4272460639476776,0.1831054538488388,-0.0610351525247097,-0.0042724609375,-0.0084228515625,0.978515625
1761731737.365,313,312,313,313,313,314,313,313,314,312,312,310,310,310,313,313,310,313,312,309,312,312,313,312,313,310,312,310,310,310,313,310,310,313,312,12.0,-17.0,61.0,-0.1220703050494194,0.2441406100988388,-0.1220703050494194,-0.004638671875,-0.0091552734375,0.9791259765625
1761731737.375,308,313,313,313,313,310,313,312,313,312,310,310,310,312,312,310,310,313,312,312,313,310,313,310,313,314,312,310,312,310,310,313,310,313,312,16.0,-18.0,64.0,-0.30517578125,0.1831054538488388,-0.1220703050494194,-0.0042724609375,-0.0093994140625,0.9794921875
1761731737.385,310,313,313,312,313,313,313,313,313,310,310,312,313,312,310,312,312,310,313,311,312,313,313,313,310,312,312,313,310,312,312,310,312,309,310,16.0,-18.0,64.0,-0.2441406100988388,0.1220703050494194,-0.1220703050494194,-0.0040283203125,-0.009521484375,0.9779052734375
1761731737.395,313,313,313,312,314,313,313,312,313,313,310,312,310,310,310,313,313,312,312,310,313,313,311,313,310,312,310,310,310,313,310,313,313,310,312,16.0,-18.0,64.0,-0.1831054538488388,0.1220703050494194,-0.0610351525247097,-0.0042724609375,-0.0091552734375,0.9765625
1761731737.405,312,312,312,313,310,313,310,314,313,310,313,312,312,308,311,312,310,312,313,310,310,310,312,313,310,310,312,312,310,310,311,310,312,311,313,16.0,-18.0,64.0,-0.1220703050494194,0.1220703050494194,-0.0610351525247097,-0.004638671875,-0.0096435546875,0.9779052734375
1761731737.415,312,313,313,0,312,310,313,313,313,302,306,313,313,310,312,296,310,310,312,309,313,310,312,310,313,310,311,310,312,313,312,313,312,312,312,16.0,-18.0,64.0,0.2441406100988388,0.1220703050494194,-0.0610351525247097,-0.0047607421875,-0.010009765625,0.9791259765625
1761731737.425,313,313,310,310,312,312,313,312,313,313,313,312,309,313,312,313,310,312,310,310,312,313,313,312,310,310,310,313,313,313,313,313,312,313,312,16.0,-18.0,64.0,0.7324218153953552,0.1220703050494194,-0.0610351525247097,-0.004638671875,-0.0093994140625,0.9779052734375
