"// DN: ECDA3B5E87D4, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1761731284.905,310,313,313,313,312,312,310,314,312,313,310,313,313,310,313,310,311,312,313,310,310,310,313,310,312,312,313,313,313,312,313,313,313,313,312,1.0,-19.0,57.0,0.0610351525247097,0.2441406100988388,-0.0610351525247097,-0.004150390625,-0.011962890625,0.978271484375
1761731284.915,313,313,312,313,312,313,313,313,313,313,310,310,312,312,312,310,312,310,313,310,312,310,313,313,313,312,309,313,310,312,276,310,293,310,300,1.0,-19.0,57.0,0.1831054538488388,0.1831054538488388,-0.1220703050494194,-0.0045166015625,-0.0120849609375,0.978515625
1761731284.925,312,313,313,313,313,312,311,313,313,313,312,312,310,309,313,312,313,310,312,310,313,313,310,313,312,313,312,310,313,313,311,313,312,313,312,1.0,-19.0,57.0,0.1831054538488388,0.1831054538488388,-0.1220703050494194,-0.0048828125,-0.0118408203125,0.9781494140625
1761731284.935,310,314,313,313,313,313,313,313,313,313,310,313,308,313,310,312,313,312,313,313,313,312,312,312,313,313,312,309,308,310,312,310,312,312,313,1.0,-19.0,57.0,0.1831054538488388,0.1831054538488388,-0.0610351525247097,-0.005126953125,-0.0118408203125,0.9783935546875
1761731284.945,313,314,313,313,313,313,313,313,312,310,313,310,313,310,310,313,312,313,312,312,313,310,313,313,312,312,310,313,310,310,312,313,310,312,313,1.0,-19.0,57.0,0.1831054538488388,0.1831054538488388,0.0,-0.0052490234375,-0.011474609375,0.9783935546875
1761731284.955,312,313,313,313,314,312,313,313,313,308,313,312,309,287,295,296,298,302,313,313,313,308,310,310,313,313,310,310,313,312,313,312,312,312,312,1.0,-19.0,57.0,0.1831054538488388,0.1831054538488388,0.0,-0.0052490234375,-0.0113525390625,0.977783203125
1761731284.965,310,310,313,312,313,313,313,313,313,313,310,312,310,313,310,312,312,312,313,310,313,310,313,313,314,310,312,312,312,313,313,313,312,310,310,1.0,-19.0,57.0,0.1220703050494194,0.1831054538488388,0.0,-0.004638671875,-0.01171875,0.97802734375
1761731284.975,312,313,313,313,313,313,311,312,313,313,313,312,310,310,312,313,310,312,310,310,312,310,312,313,311,313,313,312,312,312,313,313,313,312,312,1.0,-19.0,57.0,0.0610351525247097,0.1831054538488388,-0.0610351525247097,-0.0045166015625,-0.0120849609375,0.97900390625
1761731284.985,314,313,313,314,313,313,312,313,313,313,313,312,312,313,313,313,310,310,313,310,310,313,313,313,310,310,310,310,313,312,312,310,310,310,309,0.0,-18.0,56.0,0.0610351525247097,0.1831054538488388,-0.0610351525247097,-0.0050048828125,-0.0118408203125,0.9794921875
1761731284.995,313,313,310,312,310,313,312,313,313,313,310,313,313,313,310,313,310,313,313,312,313,313,310,313,313,313,310,312,310,313,312,313,313,310,312,0.0,-18.0,56.0,0.1831054538488388,0.1831054538488388,-0.0610351525247097,-0.0050048828125,-0.0111083984375,0.9791259765625
1761731285.005,312,312,310,84,310,312,302,312,310,313,310,311,312,312,310,312,310,313,312,312,312,310,313,312,313,312,310,310,309,312,313,313,313,310,312,0.0,-18.0,56.0,0.2441406100988388,0.2441406100988388,-0.0610351525247097,-0.0048828125,-0.0106201171875,0.978515625
1761731285.016,0,313,312,0,315,312,313,313,312,312,312,310,313,313,310,310,312,312,313,312,312,310,313,313,310,312,313,312,312,312,312,312,304,313,313,0.0,-18.0,56.0,0.1831054538488388,0.1831054538488388,-0.0610351525247097,-0.0047607421875,-0.0111083984375,0.9786376953125
1761731285.026,313,313,313,312,312,313,312,313,311,314,313,313,312,313,312,312,313,313,313,312,312,313,311,313,313,310,313,313,312,313,310,312,310,310,312,0.0,-18.0,56.0,0.1220703050494194,0.1831054538488388,-0.0610351525247097,-0.00439453125,-0.0115966796875,0.9793701171875
1761731285.036,312,313,310,313,313,312,312,312,312,313,310,310,312,310,313,312,310,313,309,313,313,313,312,310,313,310,310,310,310,310,312,310,313,310,310,0.0,-18.0,56.0,0.0610351525247097,0.1831054538488388,-0.0610351525247097,-0.0040283203125,-0.0115966796875,0.9794921875
1761731285.046,0,0,0,0,313,313,310,313,309,293,313,310,312,310,310,312,312,312,312,310,310,310,313,313,313,313,310,310,312,312,309,310,312,309,310,0.0,-18.0,56.0,0.1220703050494194,0.1831054538488388,-0.0610351525247097,-0.00390625,-0.01220703125,0.978271484375
1761731285.057,310,310,312,313,313,313,312,312,313,312,310,279,312,308,310,310,310,310,312,310,312,312,313,312,308,312,312,310,312,310,313,312,313,310,310,0.0,-18.0,56.0,0.0610351525247097,0.1831054538488388,-0.0610351525247097,-0.00439453125,-0.0123291015625,0.97705078125
1761731285.067,312,313,312,313,313,310,313,311,312,313,312,310,312,312,313,310,310,313,310,313,313,313,313,313,312,313,312,310,313,312,312,312,312,312,310,0.0,-18.0,56.0,0.0,0.1831054538488388,-0.0610351525247097,-0.0052490234375,-0.01220703125,0.976318359375
1761731285.077,313,310,315,312,310,312,313,313,310,313,310,312,310,310,310,310,312,310,313,310,310,313,313,310,313,310,312,310,312,310,313,312,310,310,312,0.0,-17.0,61.0,0.0610351525247097,0.1831054538488388,-0.1220703050494194,-0.0054931640625,-0.01171875,0.9771728515625
1761731285.087,311,314,313,313,312,312,313,313,310,313,310,312,310,310,309,310,310,312,310,313,310,310,312,312,313,313,310,310,312,309,310,310,312,310,313,0.0,-17.0,61.0,0.1220703050494194,0.1220703050494194,-0.1220703050494194,-0.0048828125,-0.0108642578125,0.978515625
1761731285.097,312,313,313,312,313,312,313,297,313,309,310,310,310,313,310,313,312,310,310,310,310,312,313,310,310,310,310,312,312,310,312,312,310,312,310,0.0,-17.0,61.0,0.1831054538488388,0.1220703050494194,-0.0610351525247097,-0.0040283203125,-0.010986328125,0.9796142578125
1761731285.107,313,313,312,313,313,313,313,312,310,312,310,310,313,312,310,310,312,310,310,310,312,310,313,313,313,310,310,310,309,313,312,312,312,312,312,0.0,-17.0,61.0,0.0610351525247097,0.1831054538488388,-0.0610351525247097,-0.0048828125,-0.0115966796875,0.9803466796875
1761731285.117,312,313,313,312,313,313,314,313,310,312,310,310,312,312,313,313,312,312,310,310,310,312,312,312,312,313,310,313,312,313,312,310,313,312,310,0.0,-17.0,61.0,0.0,0.1831054538488388,-0.0610351525247097,-0.0062255859375,-0.01220703125,0.9798583984375
1761731285.127,310,310,313,313,313,313,313,312,313,313,309,312,312,310,310,312,312,312,313,312,312,313,312,312,312,310,310,310,312,313,312,312,312,312,312,0.0,-17.0,61.0,0.0610351525247097,0.2441406100988388,-0.1220703050494194,-0.0064697265625,-0.0115966796875,0.9786376953125
1761731285.137,313,310,312,314,313,312,313,312,313,313,309,312,308,310,310,310,311,313,312,312,313,312,313,313,312,312,313,312,308,266,312,310,308,310,312,0.0,-17.0,61.0,0.1831054538488388,0.1831054538488388,-0.0610351525247097,-0.0064697265625,-0.0108642578125,0.977783203125
1761731285.147,310,313,310,313,310,313,312,308,310,310,308,310,310,310,313,312,310,309,308,308,312,310,312,312,312,312,310,310,310,310,312,309,312,312,310,0.0,-17.0,61.0,0.1220703050494194,0.1831054538488388,-0.0610351525247097,-0.0068359375,-0.0111083984375,0.9776611328125
1761731285.158,312,313,313,313,313,313,310,312,313,310,312,300,310,313,312,300,294,298,298,294,313,312,312,310,310,310,294,310,311,312,310,312,311,312,312,0.0,-17.0,61.0,0.0610351525247097,0.1831054538488388,-0.0610351525247097,-0.0067138671875,-0.011962890625,0.978515625
1761731285.169,312,313,312,312,313,313,310,313,313,313,310,310,312,310,313,302,312,312,310,310,310,313,313,313,313,313,312,312,312,313,312,313,310,313,313,0.0,-17.0,61.0,0.0610351525247097,0.1831054538488388,-0.1220703050494194,-0.005859375,-0.011962890625,0.9796142578125
1761731285.179,313,313,313,313,313,310,313,313,312,313,312,310,310,311,310,310,310,312,311,313,310,313,313,313,313,310,313,312,310,312,310,310,309,312,311,0.0,-16.0,57.0,0.1831054538488388,0.2441406100988388,-0.1220703050494194,-0.0047607421875,-0.011474609375,0.9793701171875
1761731285.189,312,313,313,313,314,313,312,313,312,313,310,310,310,312,312,313,312,312,313,310,310,313,313,310,310,312,313,312,312,310,312,312,310,312,310,0.0,-16.0,57.0,0.2441406100988388,0.1831054538488388,-0.0610351525247097,-0.0040283203125,-0.0115966796875,0.97802734375
1761731285.198,310,313,313,313,313,313,313,312,313,313,310,312,313,310,310,310,313,310,312,310,313,312,312,310,310,310,312,312,311,312,312,313,313,312,313,0.0,-16.0,57.0,0.1831054538488388,0.1831054538488388,-0.0610351525247097,-0.0040283203125,-0.0120849609375,0.977783203125
1761731285.208,313,315,314,313,313,313,312,312,312,313,310,310,310,313,310,289,293,312,312,313,310,313,310,313,313,310,310,313,310,312,312,312,313,310,309,0.0,-16.0,57.0,0.1220703050494194,0.1831054538488388,-0.0610351525247097,-0.0040283203125,-0.01171875,0.97900390625
1761731285.218,310,313,313,311,315,313,313,313,313,314,312,310,312,313,310,313,310,313,309,313,313,313,312,312,312,312,312,312,312,312,312,312,312,310,312,0.0,-16.0,57.0,0.1220703050494194,0.1831054538488388,-0.0610351525247097,-0.003662109375,-0.0108642578125,0.9798583984375
1761731285.228,313,313,313,313,313,313,313,313,313,312,312,314,313,310,308,310,313,312,310,312,310,310,310,312,312,313,310,310,313,310,312,312,310,313,310,0.0,-16.0,57.0,0.2441406100988388,0.1220703050494194,-0.0610351525247097,-0.0035400390625,-0.0108642578125,0.9798583984375
1761731285.238,310,313,313,311,313,311,310,312,313,312,312,310,312,313,309,313,313,310,312,312,313,312,312,313,311,310,312,312,312,310,311,313,313,313,310,0.0,-16.0,57.0,0.30517578125,0.1220703050494194,-0.0610351525247097,-0.00390625,-0.0113525390625,0.98046875
1761731285.248,313,313,313,314,315,315,312,311,313,314,312,311,312,310,310,313,313,312,310,312,312,312,310,309,310,309,312,313,312,310,313,312,310,310,310,0.0,-16.0,57.0,0.30517578125,0.1220703050494194,-0.1220703050494194,-0.005126953125,-0.0118408203125,0.9794921875
1761731285.259,310,313,313,313,313,312,311,313,313,313,310,310,309,312,310,310,310,312,312,312,310,311,312,312,310,312,310,312,310,310,309,310,300,313,310,0.0,-16.0,57.0,0.1831054538488388,0.1220703050494194,-0.1220703050494194,-0.006103515625,-0.0118408203125,0.9774169921875
1761731285.269,312,313,196,313,310,308,312,313,312,313,310,312,310,313,312,312,310,310,312,300,309,313,294,293,313,310,309,312,310,313,311,313,312,313,310,0.0,-16.0,57.0,0.1220703050494194,0.1220703050494194,-0.1220703050494194,-0.0057373046875,-0.0115966796875,0.976806640625
1761731285.279,313,313,313,312,313,313,311,314,312,312,310,313,310,312,312,313,312,313,312,313,310,313,310,313,312,313,311,313,312,313,312,313,312,312,311,1.0,-16.0,57.0,0.1220703050494194,0.1220703050494194,-0.0610351525247097,-0.0048828125,-0.01171875,0.97705078125
1761731285.289,312,313,312,313,313,313,312,314,313,312,313,313,312,310,311,313,310,312,312,310,313,315,312,313,312,310,312,313,310,310,312,312,313,310,310,1.0,-16.0,57.0,0.0610351525247097,0.1220703050494194,0.0,-0.004150390625,-0.01171875,0.978271484375
1761731285.299,310,313,313,313,313,312,313,313,313,313,310,310,312,310,310,310,312,313,312,310,312,313,310,313,312,312,313,312,312,312,310,313,313,310,313,1.0,-16.0,57.0,0.1220703050494194,0.1220703050494194,-0.0610351525247097,-0.0047607421875,-0.010986328125,0.9793701171875
1761731285.309,313,313,313,313,313,312,310,312,310,310,310,312,310,310,310,310,312,313,310,313,312,313,310,310,312,310,310,312,312,313,312,310,312,310,312,1.0,-16.0,57.0,0.1831054538488388,0.1831054538488388,-0.0610351525247097,-0.0059814453125,-0.0106201171875,0.979248046875
1761731285.319,312,313,310,313,313,312,310,310,313,310,310,309,312,310,312,314,313,310,312,313,313,310,313,313,312,310,313,312,310,310,313,313,312,312,310,1.0,-16.0,57.0,0.2441406100988388,0.1831054538488388,-0.0610351525247097,-0.006591796875,-0.0111083984375,0.9791259765625
1761731285.329,0,313,0,316,312,313,312,313,313,313,314,310,310,312,310,312,310,313,313,310,313,313,312,313,312,313,312,310,312,312,312,310,312,310,312,1.0,-16.0,57.0,0.30517578125,0.1831054538488388,-0.0610351525247097,-0.00537109375,-0.0115966796875,0.97998046875
1761731285.339,311,0,315,313,313,298,314,310,295,310,312,312,310,312,312,309,310,312,312,313,310,313,313,309,314,310,312,309,313,310,310,313,310,312,310,1.0,-16.0,57.0,0.30517578125,0.1831054538488388,0.0,-0.0035400390625,-0.011474609375,0.97998046875
1761731285.349,312,0,0,0,0,293,313,312,312,310,310,310,309,308,310,312,313,313,313,312,313,313,312,313,312,310,310,313,310,310,310,313,313,312,310,1.0,-16.0,57.0,0.1831054538488388,0.2441406100988388,-0.0610351525247097,-0.0032958984375,-0.0108642578125,0.9786376953125
1761731285.361,313,313,313,313,312,313,312,313,313,312,310,310,310,310,310,310,312,313,313,312,313,312,312,313,312,312,310,308,313,313,309,313,313,312,306,1.0,-16.0,57.0,0.0610351525247097,0.2441406100988388,-0.0610351525247097,-0.00439453125,-0.0106201171875,0.97802734375
1761731285.371,310,310,313,312,313,312,312,313,313,313,310,310,312,309,313,313,309,312,313,312,312,312,312,312,313,312,312,310,313,310,313,313,312,312,311,1.0,-16.0,57.0,-0.1220703050494194,0.1831054538488388,-0.0610351525247097,-0.006103515625,-0.0111083984375,0.9791259765625
1761731285.381,312,313,312,312,313,313,313,313,313,312,309,311,309,312,312,313,312,310,313,312,313,313,310,313,293,305,312,310,308,313,313,313,313,313,312,1.0,-17.0,58.0,-0.2441406100988388,0.1220703050494194,-0.0610351525247097,-0.0068359375,-0.01220703125,0.979736328125
1761731285.391,313,313,313,313,313,312,313,313,313,313,312,310,313,310,310,313,313,310,313,310,310,310,313,312,313,310,313,310,310,310,310,313,312,312,310,1.0,-17.0,58.0,-0.1220703050494194,0.1220703050494194,-0.1220703050494194,-0.00634765625,-0.0126953125,0.979736328125
1761731285.401,312,313,313,312,312,313,310,310,310,312,310,310,312,309,310,313,312,312,312,312,311,312,313,313,312,310,310,309,310,312,310,310,310,313,312,1.0,-17.0,58.0,0.1220703050494194,0.1831054538488388,-0.1220703050494194,-0.006103515625,-0.0123291015625,0.979248046875
1761731285.411,312,313,313,312,314,313,313,313,313,312,312,310,310,310,313,310,312,312,312,313,310,313,312,310,313,312,310,310,310,309,310,309,312,310,310,1.0,-17.0,58.0,0.3662109076976776,0.1831054538488388,-0.1220703050494194,-0.0057373046875,-0.0120849609375,0.9786376953125
1761731285.421,312,313,313,310,312,310,313,313,312,312,313,312,310,312,310,310,310,313,310,312,312,312,313,313,312,310,310,310,309,311,312,312,310,310,312,1.0,-17.0,58.0,0.4882812201976776,0.1831054538488388,-0.0610351525247097,-0.0048828125,-0.011962890625,0.9791259765625
1761731285.431,313,313,310,310,313,313,313,313,313,310,310,310,310,310,310,292,310,310,309,310,313,312,313,313,310,313,312,310,312,312,310,313,310,310,313,1.0,-17.0,58.0,0.4272460639476776,0.1831054538488388,-0.0610351525247097,-0.004150390625,-0.011474609375,0.9794921875
1761731285.441,310,313,313,310,313,313,312,313,313,313,312,313,310,308,311,313,313,313,312,309,313,312,313,310,310,310,310,310,312,312,313,310,310,310,310,1.0,-17.0,58.0,0.30517578125,0.1831054538488388,-0.0610351525247097,-0.004150390625,-0.0113525390625,0.9794921875
1761731285.451,309,310,313,313,313,313,312,313,312,313,311,312,312,310,308,310,312,314,310,312,309,312,313,310,313,312,310,313,312,312,313,310,313,293,312,1.0,-17.0,58.0,0.1220703050494194,0.1831054538488388,-0.0610351525247097,-0.004638671875,-0.0118408203125,0.9794921875
1761731285.461,312,314,312,313,310,309,310,313,312,312,310,310,312,313,310,310,310,312,312,310,312,313,312,313,310,310,310,310,310,308,312,309,312,313,310,1.0,-17.0,58.0,0.0,0.1831054538488388,-0.0610351525247097,-0.0040283203125,-0.01171875,0.9791259765625
1761731285.471,312,313,313,313,310,313,313,312,313,312,310,311,310,310,312,309,310,310,310,312,310,313,312,312,310,312,312,313,313,310,310,310,313,310,310,1.0,-17.0,58.0,0.0,0.1831054538488388,-0.1220703050494194,-0.0037841796875,-0.011474609375,0.9781494140625
1761731285.481,311,313,313,313,314,312,312,313,313,310,310,310,313,310,309,310,313,310,312,297,310,310,312,312,310,310,309,312,310,310,310,308,310,313,312,1.0,-19.0,57.0,0.0,0.1220703050494194,-0.1220703050494194,-0.0048828125,-0.0113525390625,0.977294921875
1761731285.491,313,310,313,313,313,312,313,313,312,312,310,310,313,313,310,312,310,310,310,313,310,313,313,313,312,310,310,310,308,312,310,312,309,313,312,1.0,-19.0,57.0,0.0610351525247097,0.1220703050494194,-0.1220703050494194,-0.0054931640625,-0.010986328125,0.9776611328125
1761731285.501,310,313,312,313,313,312,312,313,313,309,310,313,310,310,310,310,310,310,313,312,312,312,312,313,313,312,313,312,310,310,313,313,312,313,310,1.0,-19.0,57.0,0.2441406100988388,0.1831054538488388,-0.0610351525247097,-0.005126953125,-0.0115966796875,0.978271484375
1761731285.511,310,313,313,312,313,313,313,313,312,310,312,310,311,310,313,310,312,309,312,310,312,313,313,312,313,313,310,312,309,312,313,312,309,310,310,1.0,-19.0,57.0,0.4272460639476776,0.1831054538488388,-0.0610351525247097,-0.0047607421875,-0.011962890625,0.9788818359375
1761731285.521,313,313,313,315,313,313,313,313,312,313,312,312,310,310,313,313,313,312,310,313,310,310,312,313,310,310,312,310,310,313,310,313,312,312,313,1.0,-19.0,57.0,0.3662109076976776,0.1831054538488388,-0.0610351525247097,-0.0042724609375,-0.0111083984375,0.9793701171875
1761731285.531,313,313,313,314,310,313,311,312,310,313,312,309,312,310,310,313,312,310,313,312,313,312,310,313,313,310,312,310,313,310,310,310,310,294,315,1.0,-19.0,57.0,0.0610351525247097,0.1220703050494194,0.0,-0.004638671875,-0.0107421875,0.978759765625
1761731285.541,312,313,313,313,313,310,313,310,313,313,309,310,312,312,310,313,312,310,311,312,313,313,312,310,313,310,312,310,312,312,313,313,308,313,310,1.0,-19.0,57.0,-0.2441406100988388,0.1220703050494194,-0.0610351525247097,-0.0052490234375,-0.011474609375,0.9779052734375
1761731285.551,310,312,313,313,313,312,313,313,312,313,310,310,310,310,312,312,312,312,313,310,312,310,313,313,310,312,309,313,312,310,312,310,312,312,312,1.0,-19.0,57.0,-0.2441406100988388,0.1220703050494194,-0.0610351525247097,-0.005126953125,-0.01171875,0.978515625
1761731285.561,310,312,313,313,313,313,313,312,312,313,312,312,313,313,310,313,310,310,310,310,313,313,310,313,313,312,312,310,310,313,312,312,313,312,312,1.0,-19.0,57.0,0.0,0.1831054538488388,-0.0610351525247097,-0.0050048828125,-0.011474609375,0.9788818359375
1761731285.571,312,310,313,313,313,313,312,310,313,312,312,310,310,312,310,312,312,310,313,313,313,310,310,310,310,310,312,310,310,312,312,313,310,312,312,0.0,-17.0,52.0,0.1831054538488388,0.1831054538488388,-0.0610351525247097,-0.0050048828125,-0.0115966796875,0.9786376953125
1761731285.581,313,313,313,312,313,312,312,313,312,313,312,310,310,311,313,312,310,313,312,312,292,312,313,311,309,313,310,309,309,308,310,312,308,310,312,0.0,-17.0,52.0,0.1831054538488388,0.1831054538488388,-0.0610351525247097,-0.0047607421875,-0.0113525390625,0.979248046875
1761731285.592,312,313,314,312,312,310,312,312,313,312,313,310,310,309,313,310,312,309,313,312,313,313,310,312,310,310,310,308,310,312,310,310,312,312,313,0.0,-17.0,52.0,0.1220703050494194,0.1831054538488388,-0.1220703050494194,-0.005126953125,-0.0106201171875,0.9793701171875
1761731285.602,310,312,315,313,313,312,313,313,310,313,312,310,310,310,310,310,312,310,312,310,310,310,310,312,312,312,312,310,310,310,312,313,311,313,313,0.0,-17.0,52.0,0.1220703050494194,0.1831054538488388,-0.1220703050494194,-0.00537109375,-0.0106201171875,0.9791259765625
1761731285.612,312,312,313,313,313,310,310,313,312,313,312,312,310,310,310,310,310,313,312,312,312,309,310,312,313,311,310,313,313,312,310,312,313,308,312,0.0,-17.0,52.0,0.2441406100988388,0.1220703050494194,-0.0610351525247097,-0.0048828125,-0.0111083984375,0.978759765625
1761731285.622,312,310,313,313,313,312,310,312,312,312,310,310,313,312,313,312,311,308,310,310,312,313,312,313,310,310,312,312,310,312,310,310,313,313,313,0.0,-17.0,52.0,0.1220703050494194,0.1831054538488388,-0.0610351525247097,-0.004638671875,-0.01171875,0.978515625
1761731285.632,311,313,313,314,313,313,313,313,313,312,311,313,312,310,310,313,310,312,311,309,309,312,309,310,312,313,313,310,312,312,313,300,309,313,312,0.0,-17.0,52.0,-0.1220703050494194,0.2441406100988388,-0.1220703050494194,-0.00439453125,-0.0120849609375,0.978759765625
1761731285.642,312,313,314,313,313,312,313,313,314,313,312,312,309,310,310,313,312,313,312,312,313,313,313,310,310,313,310,312,310,313,310,310,312,312,310,0.0,-17.0,52.0,-0.1831054538488388,0.2441406100988388,-0.1220703050494194,-0.004638671875,-0.0125732421875,0.978759765625
1761731285.652,312,312,310,313,313,312,313,310,310,312,310,312,310,312,310,310,312,310,310,310,310,310,313,309,310,310,312,310,312,310,313,311,310,310,312,0.0,-17.0,52.0,0.0,0.2441406100988388,-0.1220703050494194,-0.004638671875,-0.0123291015625,0.9774169921875
1761731285.662,310,312,313,312,312,313,313,312,312,313,312,310,312,312,313,310,310,313,312,313,313,313,313,312,312,310,313,312,310,310,311,312,310,312,312,0.0,-17.0,52.0,0.30517578125,0.2441406100988388,-0.1220703050494194,-0.0048828125,-0.0115966796875,0.9769287109375
1761731285.673,310,313,315,313,313,313,313,313,310,313,308,310,313,313,327,310,310,312,310,313,310,310,312,313,310,309,310,310,310,310,310,310,313,310,310,0.0,-17.0,58.0,0.30517578125,0.1220703050494194,-0.0610351525247097,-0.0054931640625,-0.0115966796875,0.978271484375
1761731285.684,310,315,313,313,313,313,312,314,312,313,310,310,312,310,312,312,309,312,313,312,311,312,313,312,313,308,310,310,310,312,313,310,313,313,313,0.0,-17.0,58.0,0.1831054538488388,0.1220703050494194,-0.0610351525247097,-0.00537109375,-0.0120849609375,0.98046875
1761731285.694,313,313,312,313,314,313,310,312,313,310,309,310,310,313,310,310,311,309,308,310,310,310,310,310,313,309,312,312,310,310,313,309,312,310,312,0.0,-17.0,58.0,0.1220703050494194,0.1831054538488388,-0.0610351525247097,-0.00537109375,-0.0118408203125,0.982177734375
1761731285.704,312,314,312,312,313,313,313,312,312,313,312,310,312,309,310,311,310,310,310,313,310,312,310,312,312,313,312,312,312,312,313,310,311,310,313,0.0,-17.0,58.0,0.1831054538488388,0.1831054538488388,-0.1220703050494194,-0.005615234375,-0.01123046875,0.981201171875
1761731285.714,310,313,313,313,313,313,313,312,312,312,310,313,310,310,312,312,312,310,312,310,310,313,313,310,313,310,310,311,310,309,313,313,313,312,312,0.0,-17.0,58.0,0.2441406100988388,0.1831054538488388,-0.1220703050494194,-0.0050048828125,-0.0113525390625,0.979248046875
1761731285.724,308,313,310,310,313,315,313,313,313,313,313,309,313,310,310,313,310,312,313,312,311,310,311,313,310,312,310,312,310,310,312,313,310,310,313,0.0,-17.0,58.0,0.1220703050494194,0.1831054538488388,-0.1220703050494194,-0.00390625,-0.012451171875,0.978515625
1761731285.735,312,313,313,312,314,312,313,313,314,313,313,311,310,310,310,312,312,310,313,310,310,313,311,313,312,264,287,308,310,310,312,305,311,312,312,0.0,-17.0,58.0,0.0610351525247097,0.1831054538488388,-0.0610351525247097,-0.00390625,-0.012939453125,0.979736328125
1761731285.745,312,313,313,313,310,313,313,313,310,313,312,312,313,310,310,312,310,313,312,313,312,313,313,313,302,253,313,310,253,315,310,293,313,302,300,0.0,-17.0,58.0,0.0610351525247097,0.1831054538488388,-0.0610351525247097,-0.0040283203125,-0.0126953125,0.979736328125
1761731285.755,312,313,313,313,313,313,312,313,313,312,312,313,310,310,310,310,313,312,310,310,310,309,310,312,310,308,310,312,310,312,312,312,310,312,312,0.0,-17.0,58.0,0.1220703050494194,0.1831054538488388,-0.0610351525247097,-0.0035400390625,-0.01220703125,0.977783203125
1761731285.765,310,314,313,313,313,313,313,313,313,313,312,310,310,310,310,313,313,310,310,312,310,310,310,313,310,312,310,310,312,310,310,313,312,289,294,0.0,-17.0,58.0,0.0610351525247097,0.1831054538488388,-0.0610351525247097,-0.0037841796875,-0.0115966796875,0.978271484375
1761731285.775,312,313,312,313,313,313,313,310,312,313,311,310,312,309,312,310,311,310,310,313,312,312,313,312,313,312,310,311,310,310,312,312,311,310,310,2.0,-19.0,61.0,0.0610351525247097,0.1831054538488388,-0.0610351525247097,-0.0045166015625,-0.01171875,0.980712890625
1761731285.785,313,313,312,313,312,313,313,313,313,313,310,310,311,310,312,310,313,312,313,312,310,313,312,312,310,309,308,310,310,310,310,313,312,312,312,2.0,-19.0,61.0,0.1831054538488388,0.1220703050494194,-0.0610351525247097,-0.0048828125,-0.011474609375,0.9803466796875
1761731285.795,312,313,313,313,313,313,313,310,313,313,310,314,312,310,308,312,295,293,300,295,294,310,312,310,310,312,310,310,311,310,312,310,313,300,298,2.0,-19.0,61.0,0.2441406100988388,0.1220703050494194,-0.0610351525247097,-0.00537109375,-0.0111083984375,0.9783935546875
1761731285.805,312,312,313,312,313,312,313,313,313,313,313,310,312,310,312,313,310,310,310,313,312,312,312,313,313,312,310,313,313,312,310,313,313,313,309,2.0,-19.0,61.0,0.2441406100988388,0.1220703050494194,-0.0610351525247097,-0.0057373046875,-0.01171875,0.9774169921875
1761731285.815,310,312,310,313,312,310,313,310,312,313,312,312,313,311,310,310,310,310,313,310,310,311,312,313,312,309,312,308,312,309,310,312,312,312,312,2.0,-19.0,61.0,0.1831054538488388,0.1831054538488388,-0.0610351525247097,-0.0047607421875,-0.0123291015625,0.9776611328125
1761731285.835,0,310,0,313,310,312,313,304,315,310,310,309,313,310,310,312,310,313,310,310,312,312,312,312,312,312,312,312,310,310,310,310,310,312,306,2.0,-19.0,61.0,0.30517578125,0.1831054538488388,-0.1220703050494194,-0.0040283203125,-0.01171875,0.980712890625
1761731285.845,310,312,313,313,313,312,312,312,312,310,310,312,310,310,310,313,309,310,313,313,317,310,313,312,313,312,309,310,310,312,312,313,310,310,312,2.0,-19.0,61.0,0.4272460639476776,0.1831054538488388,-0.0610351525247097,-0.00439453125,-0.0111083984375,0.9798583984375
1761731285.855,310,313,313,313,313,313,312,313,312,310,312,310,310,313,310,312,312,312,312,313,313,310,310,313,312,312,310,310,312,313,312,312,310,312,309,2.0,-19.0,61.0,0.4882812201976776,0.2441406100988388,-0.0610351525247097,-0.004638671875,-0.0115966796875,0.9786376953125
1761731285.865,312,313,313,312,313,313,313,312,313,312,308,312,313,312,312,313,313,312,313,310,313,313,312,313,313,312,312,313,312,313,287,300,313,308,310,2.0,-19.0,61.0,0.4272460639476776,0.1831054538488388,-0.0610351525247097,-0.0048828125,-0.011962890625,0.978759765625
1761731285.875,313,313,312,313,314,310,313,313,313,313,334,313,310,308,313,312,312,312,310,310,310,312,312,310,313,313,310,312,310,316,310,310,313,310,295,1.0,-16.0,57.0,0.30517578125,0.1831054538488388,-0.1220703050494194,-0.004638671875,-0.011962890625,0.9791259765625
1761731285.886,312,313,313,314,313,312,313,313,310,313,310,313,313,313,313,310,310,313,313,313,313,310,313,312,312,313,312,313,313,313,313,312,310,313,313,1.0,-16.0,57.0,0.1220703050494194,0.1831054538488388,-0.1220703050494194,-0.0048828125,-0.0115966796875,0.9794921875
